time in ms,Temp in C
0.183,1.4997816968273625
0.184,17.977728654770996
0.185,40.52329710610717
0.186,83.10760874622459
0.187,53.94674358958792
0.188,38.4555333263487
0.189,92.53025719118274
0.19,64.53956183152005
0.191,36.182188848985085
0.192,98.52311605260454
0.193,11.770294389690605
0.194,63.568344609283365
0.195,74.64043675769314
0.196,52.74705670292761
0.197,5.315515793687798
0.198,14.20174459749476
0.199,34.056471700046565
0.2,9.23438693091192
0.201,3.3910911663447396
0.202,73.7915543621276
0.203,46.449012581847406
0.20400000000000001,75.83541632892276
0.20500000000000002,79.57529536607393
0.20600000000000002,74.67518603055547
0.20700000000000002,3.931103859723495
0.20800000000000002,35.73291643048463
0.209,2.515012137008843
0.21,7.16833217903261
0.211,86.98234808604195
0.212,39.561860324388554
0.213,37.25020744886977
0.214,1.3686036871452645
0.215,99.04213853475137
0.216,13.171759090949365
0.217,82.43520578072855
0.218,72.93747390180263
0.219,35.64826493961789
0.22,61.12331362550767
0.221,87.90704042778674
0.222,69.81151347528372
0.223,94.9348132522789
0.224,99.78630078393263
0.225,43.82863299819062
0.226,51.165211727791885
0.227,96.7198361808043
0.228,74.2964701260248
0.229,55.86164356792671
0.23,13.126668877240366
0.231,68.95462042729002
0.232,91.76255436891732
0.233,15.93529208712905
0.234,1.3446960090481963
0.23500000000000001,15.217414122496697
0.23600000000000002,35.881569536586724
0.23700000000000002,90.55321781249708
0.23800000000000002,93.18017169400645
0.23900000000000002,8.812666487819154
0.24,47.06213517055399
0.241,81.20369206209804
0.242,81.02846253311694
0.243,27.995526188337926
0.244,84.94320106615069
0.245,88.53105311928438
0.246,2.6142516244180847
0.247,40.79759512458645
0.248,42.417876386206544
0.249,36.58928077390329
0.25,23.97874904249918
0.251,66.70419549315409
0.252,83.90755962487478
0.253,31.658552792437533
0.254,68.2918475893576
0.255,87.52290327128802
0.256,91.77692967729666
0.257,70.74864531917736
0.258,6.960824584427794
0.259,72.15668365612531
0.26,44.129451535865435
0.261,45.98404725873778
0.262,88.24656395099498
0.263,50.33508222021145
0.264,88.39155389307693
0.265,16.635448261294727
0.266,21.726202013426153
0.267,20.297410085160116
0.268,96.12545602529407
0.269,54.16816223510049
0.27,32.791158492000015
0.271,2.421479601661103
0.272,97.9357384264203
0.273,5.137908747269204
0.274,50.94998498060234
0.275,22.030069842048448
0.276,39.92946720981983
0.277,84.90083959922478
0.278,57.589184079257514
0.279,93.39143470801476
0.28,51.69645000068523
0.281,82.33094009066426
0.28200000000000003,39.46246988190158
0.28300000000000003,99.36955493383672
0.28400000000000003,40.15322691986795
0.28500000000000003,60.07291512281625
0.28600000000000003,3.597848674425852
0.28700000000000003,12.362975720330937
0.28800000000000003,32.510840870650306
0.289,80.45788719461501
0.29,82.0011578783216
0.291,64.40799326631922
0.292,73.04698258220644
0.293,68.85826545711494
0.294,61.189858345879436
0.295,58.64172525331688
0.296,4.458039187563745
0.297,66.14949956130062
0.298,61.63769970478271
0.299,93.54550843462778
0.3,21.779000385341273
0.301,22.535847549892864
0.302,61.313574505067656
0.303,51.17994506718377
0.304,73.84025726344315
0.305,52.22277158626982
0.306,86.1517613903079
0.307,40.23887330906726
0.308,0.18820630387033077
0.309,38.557362521099506
0.31,77.00858678325413
0.311,3.975498130071453
0.312,64.73812731777109
0.313,74.21691509348143
0.314,90.6792618005834
0.315,41.47950557804481
0.316,98.99313454677736
0.317,17.329768847276185
0.318,75.75472912209685
0.319,89.32245755219381
0.32,88.71669699656931
0.321,54.51467409300464
0.322,69.73845952748604
0.323,58.068350279248506
0.324,2.859889774582125
0.325,81.32485575517467
0.326,74.08130119523362
0.327,4.377409634435514
0.328,20.75065222648982
0.329,12.298881045759558
0.33,27.684046380963036
0.331,83.7898721715531
0.332,55.884845750042835
0.333,24.68756075637567
0.334,31.24510671080384
0.335,16.835287547938684
0.336,8.678377832358763
0.337,33.09735543156934
0.338,3.8440117652506545
0.339,76.79208855862456
0.34,17.483948865896448
0.341,14.359035756827987
0.342,81.29634215253839
0.343,9.632147601661877
0.34400000000000003,41.375416379282136
0.34500000000000003,99.13275652218614
0.34600000000000003,32.136275185391774
0.34700000000000003,37.814101077637176
0.34800000000000003,9.260729694814273
0.34900000000000003,49.99842788904044
0.35000000000000003,0.1906773261751482
0.35100000000000003,96.78780563074623
0.352,59.342193896994154
0.353,94.71928773472911
0.354,50.03613129450457
0.355,85.18156367447766
0.356,73.56316381820277
0.357,40.19950845275868
0.358,36.66398046580619
0.359,55.750953950509896
0.36,82.29280083767854
0.361,73.42242049443107
0.362,71.75047744445719
0.363,4.094747777704755
0.364,31.841067119220558
0.365,99.26548622002932
0.366,44.66521720475626
0.367,19.084166704715745
0.368,81.11766282016761
0.369,84.46443050927671
0.37,35.875220608833345
0.371,28.3004741198164
0.372,27.993135281191318
0.373,90.37533827778084
0.374,6.357137201877983
0.375,21.044350374855792
0.376,90.36774383583415
0.377,92.15573067081476
0.378,0.6366930824329264
0.379,88.40108484979257
0.38,1.0321487335978152
0.381,51.68014707651246
0.382,17.270480895962017
0.383,22.87191326456902
0.384,69.78523228398372
0.385,94.77515482184602
0.386,34.51364932367992
0.387,17.728620456859346
0.388,57.4024766384008
0.389,67.72186797810255
0.39,60.040727963149855
0.391,18.45123405509277
0.392,22.29217839083084
0.393,62.53220228968577
0.394,89.06785135849199
0.395,58.50321364964011
0.396,1.3097940110994744
0.397,64.68210512181989
0.398,62.53121487244396
0.399,73.20580119044025
0.4,93.3456927066306
0.401,0.8093267036028085
0.402,83.42633997729645
0.403,58.93235517013372
0.404,27.624745129757777
0.405,77.85084491378015
0.406,47.353320232900046
0.40700000000000003,96.37473364082234
0.40800000000000003,47.9839145882066
0.40900000000000003,62.14044474632424
0.41000000000000003,54.32868093872698
0.41100000000000003,60.108284268935066
0.41200000000000003,94.48573169621238
0.41300000000000003,56.779642487967976
0.41400000000000003,11.132335337123124
0.41500000000000004,66.20809971601179
0.41600000000000004,41.87481842719984
0.417,72.03856065729265
0.418,78.47028289532642
0.419,42.62070938468449
0.42,90.48465037134694
0.421,59.57273933056069
0.422,99.30557476492991
0.423,84.7077091440491
0.424,56.0250765100289
0.425,91.28122888804286
0.426,96.45400548020588
0.427,51.74008491609374
0.428,18.102102794942155
0.429,61.208766469022
0.43,28.281569957486052
0.431,33.9121028760763
0.432,28.510249298756875
0.433,33.37641764381396
0.434,67.2123907564703
0.435,50.71195151900206
0.436,46.74740761612918
0.437,60.02197383148315
0.438,68.48774140453422
0.439,65.4317858314855
0.44,86.3219301518162
0.441,78.65325108566617
0.442,72.01690806221065
0.443,96.53625342046844
0.444,95.19499984685463
0.445,49.19406433855019
0.446,58.552963288859814
0.447,64.4796345080994
0.448,64.16358379798021
0.449,14.820568712683224
0.45,50.15922244910741
0.451,14.05754710817354
0.452,3.837156992078139
0.453,35.52290824318016
0.454,89.60832012771883
0.455,98.4925009383938
0.456,10.22584314268401
0.457,18.224900336660532
0.458,77.82274743071902
0.459,16.884425021037476
0.46,72.9068599806244
0.461,58.43440403724891
0.462,89.40625514765706
0.463,35.134235532697424
0.464,57.186609290188485
0.465,88.91860886517965
0.466,38.39670432353617
0.467,73.18659732239612
0.468,83.3663721849408
0.46900000000000003,63.149024229969505
0.47000000000000003,67.5274895077244
0.47100000000000003,52.54724272561487
0.47200000000000003,18.700590737399857
0.47300000000000003,68.18998280534703
0.47400000000000003,62.41752572487519
0.47500000000000003,11.433866046101638
0.47600000000000003,87.31562410699138
0.47700000000000004,60.36294029958951
0.47800000000000004,40.21513248990921
0.47900000000000004,21.426948652665878
0.48,24.774985179000474
0.481,10.659011374936822
0.482,3.2116719406369287
0.483,68.21301552562842
0.484,63.04134460463487
0.485,45.92237943004026
0.486,47.53630752629472
0.487,61.66834530487114
0.488,12.148201956401095
0.489,57.22585321764652
0.49,90.07493154717861
0.491,21.43444180275259
0.492,41.69009312658658
0.493,73.02453256025147
0.494,62.798410557456386
0.495,99.41143476521486
0.496,42.087745681452304
0.497,28.368963219828526
0.498,42.343896334671136
0.499,58.09716722341456
0.5,33.7114792054537
0.501,20.123699754051426
0.502,30.505979835789333
0.503,57.040041658289674
0.504,67.95390188442371
0.505,59.44124351943341
0.506,88.32265532224616
0.507,52.71491871613686
0.508,80.0225442640161
0.509,23.34461294709419
0.51,16.29270239024293
0.511,28.31464958300569
0.512,46.873195874660865
0.513,93.81089190824856
0.514,10.104569924352003
0.515,9.53589658177404
0.516,42.25394622180371
0.517,69.68514828726772
0.518,62.29732017103633
0.519,87.22216641979867
0.52,89.73272463301669
0.521,67.21070052466762
0.522,98.8168661878324
0.523,2.343308390857224
0.524,54.617908006475346
0.525,23.805380798193077
0.526,90.03953591735736
0.527,24.12791028443133
0.528,88.8830341058532
0.529,98.63187077119665
0.53,54.518208424791105
0.531,53.50773904850531
0.532,57.46335987120954
0.533,12.067736054437916
0.534,35.95328087423727
0.535,16.5986200055272
0.536,22.107951222792288
0.537,19.28325522094745
0.538,32.64444064033388
0.539,22.82857530706951
0.54,42.805846228946834
0.541,13.671779490101532
0.542,25.336371543650394
0.543,30.89344989116566
0.544,46.390309963227594
0.545,67.05136019376158
0.546,27.364482510410358
0.547,63.486938116011906
0.548,69.18111958591868
0.549,56.36253511914414
0.55,41.07399808648348
0.551,80.11611460467954
0.552,46.89733035490972
0.553,77.2991924074289
0.554,39.55540926986384
0.555,16.82088940181099
0.556,24.939947706671294
0.557,40.12261741365823
0.558,2.6609881109301736
0.559,45.41007731893758
0.56,53.79316116852326
0.561,41.81578188063171
0.562,56.205668520186926
0.5630000000000001,58.66684269678814
0.5640000000000001,71.32957591859899
0.5650000000000001,71.90838169192375
0.5660000000000001,78.58131122356102
0.5670000000000001,16.49920117049225
0.5680000000000001,28.099578772593514
0.5690000000000001,11.868644285569829
0.5700000000000001,96.9074134292597
0.5710000000000001,78.18282466322727
0.5720000000000001,45.76567588592528
0.5730000000000001,39.50389113352081
0.5740000000000001,47.02174189257092
0.5750000000000001,59.036015574553765
0.5760000000000001,32.75526634696553
0.577,73.3104706312449
0.578,13.850832532290502
0.579,81.2249471296108
0.58,3.403235134851157
0.581,57.81384680495282
0.582,88.83595993408277
0.583,48.100284901514264
0.584,62.31300504380535
0.585,36.33531779771238
0.586,22.056281483732477
0.587,97.72135768894915
0.588,73.99587667029749
0.589,1.1196711196782116
0.59,7.808028134064582
0.591,51.305053251102265
0.592,53.6354685296827
0.593,22.720622560989423
0.594,3.5894054686729016
0.595,17.345957442451088
0.596,67.76861809684632
0.597,49.29849921953531
0.598,92.52714825253925
0.599,73.91930938008399
0.6,95.55815803299382
0.601,72.78992430844981
0.602,78.41819964381584
0.603,91.49300350076459
0.604,70.62968021603513
0.605,84.67656189123848
0.606,22.494750683501586
0.607,69.71006222112655
0.608,82.81673045101358
0.609,82.18161645765232
0.61,10.009372814674201
0.611,48.48131546545014
0.612,64.61574883023484
0.613,3.141567965478953
0.614,0.5296038814495363
0.615,42.6523171212292
0.616,31.223435057373415
0.617,47.7661487921261
0.618,88.36444590286445
0.619,81.25807184995854
0.62,90.59163609059343
0.621,61.803356756478514
0.622,68.17084602961478
0.623,19.1014244236151
0.624,30.480660911070323
0.625,42.980693096394496
0.626,52.37778418961838
0.627,66.82243320075986
0.628,83.88877580727757
0.629,45.9546080248393
0.63,23.181267296750097
0.631,78.36187134567909
0.632,82.90889648986098
0.633,26.714964919795325
0.634,47.1797861705761
0.635,76.94147173931812
0.636,68.18822327804749
0.637,39.21059432638662
0.638,81.83494366880078
0.639,96.88831953678593
0.64,97.79451465055247
0.641,71.38984794533566
0.642,55.897016197126106
0.643,74.02923154257601
0.644,39.931737957574065
0.645,67.60332896300747
0.646,5.252696053959561
0.647,11.264239791996744
0.648,53.11384924854181
0.649,60.169584548997754
0.65,74.14501249925351
0.651,44.02685212131892
0.652,54.36509216536643
0.653,45.736129005625
0.654,74.42337577901232
0.655,99.83646505113887
0.656,51.47619444102259
0.657,93.77270786611518
0.658,76.34149171026728
0.659,73.56813802471642
0.66,76.34839224540413
0.661,38.0960592680468
0.662,81.89015386205494
0.663,91.96613636744651
0.664,40.64069139452544
0.665,77.39470897173271
0.666,38.935304299973716
0.667,13.01864419075114
0.668,77.78215481185163
0.669,91.9327125257694
0.67,96.51095102547688
0.671,29.51596934614572
0.672,20.80501063886824
0.673,34.45595304778488
0.674,68.09456794761147
0.675,19.09065493395773
0.676,69.28745081882298
0.677,83.7872802267493
0.678,91.75283381031271
0.679,2.3028740874050935
0.68,46.23060241496839
0.681,8.737874019804448
0.682,13.387041002045674
0.683,50.66748913270257
0.684,31.61738102164684
0.685,95.34345738134344
0.686,79.38873007999393
0.687,52.68127062683639
0.6880000000000001,43.12180907521641
0.6890000000000001,96.3621596648907
0.6900000000000001,11.713546438764732
0.6910000000000001,83.28502146214515
0.6920000000000001,32.88509562022289
0.6930000000000001,97.83222217901513
0.6940000000000001,51.00285502233722
0.6950000000000001,64.73567606973518
0.6960000000000001,30.885424290145046
0.6970000000000001,60.06762972280786
0.6980000000000001,45.74824899098805
0.6990000000000001,64.04657475417036
0.7000000000000001,4.091434986990006
0.7010000000000001,3.6826240286610967
0.7020000000000001,58.58913303520702
0.7030000000000001,84.80528835893455
0.704,27.59617564733199
0.705,44.35128116402306
0.706,51.250375148256744
0.707,21.96946945073749
0.708,5.084823394204896
0.709,63.837799274496966
0.71,7.858002566833755
0.711,41.898068989015044
0.712,3.5261699713237005
0.713,0.8217973580149418
0.714,48.48360208430784
0.715,77.64425144920338
0.716,80.28378303929927
0.717,13.851219617655863
0.718,64.46353863264572
0.719,71.97660201280256
0.72,2.416098826444779
0.721,73.15344246172083
0.722,22.95078307074563
0.723,81.30811354045598
0.724,87.71693113439416
0.725,55.6896362951267
0.726,7.886579646087677
0.727,45.58742882242798
0.728,18.4716433349182
0.729,46.79192675518634
0.73,45.09013372501571
0.731,24.36789607842782
0.732,35.21455167830179
0.733,61.79286997012292
0.734,87.06654160445012
0.735,35.70724785737849
0.736,39.68623978378665
0.737,30.530402451774908
0.738,91.153191929673
0.739,97.54670284793738
0.74,40.849709497967964
0.741,79.65060204543533
0.742,7.508699136052899
0.743,16.12040339967796
0.744,92.38039360643499
0.745,16.893339886985025
0.746,48.13866454811746
0.747,77.57650992457046
0.748,97.02242330425396
0.749,69.91242420412689
0.75,88.44594072511674
0.751,93.58855097319588
0.752,80.34352974821029
0.753,45.20921168066234
0.754,85.10664972678927
0.755,63.94720461754516
0.756,93.32678474035784
0.757,80.24739301333872
0.758,89.52886517987713
0.759,32.222518743292326
0.76,0.6051000437874987
0.761,95.53490667267285
0.762,52.935015752527136
0.763,40.326040474043744
0.764,59.39050322397156
0.765,25.822910226091533
0.766,59.609207761772375
0.767,25.483993888777377
0.768,60.64449877514701
0.769,42.372140288601024
0.77,30.366123515553955
0.771,86.73342158097657
0.772,70.61494146909394
0.773,4.916140957147785
0.774,79.57636715185876
0.775,96.77535437067192
0.776,9.60177006678875
0.777,92.68592831282739
0.778,57.31312602262118
0.779,80.55465904952356
0.78,18.420339635004268
0.781,34.99233470685762
0.782,24.623770870604854
0.783,72.53990408430707
0.784,30.103233516199058
0.785,50.85670065275385
0.786,56.296846678084655
0.787,7.811299807641414
0.788,37.28597435485711
0.789,53.229981136323055
0.79,55.60707121612546
0.791,33.66153669813981
0.792,82.1537833238249
0.793,52.06383988673511
0.794,63.47612041310195
0.795,90.35308872382727
0.796,1.73612588676193
0.797,45.61474054360488
0.798,31.21194822484733
0.799,81.85533762023127
0.8,68.6492542645554
0.801,91.22051960760574
0.802,59.66451313817036
0.803,65.21725458938246
0.804,27.903836478147593
0.805,39.817096871462134
0.806,68.38145302315857
0.807,83.19550836919763
0.808,53.73479639533581
0.809,32.91814379924261
0.81,25.70829790023117
0.811,23.56078343555913
0.812,68.76739570215395
0.8130000000000001,44.51433401636792
0.8140000000000001,54.49896671580452
0.8150000000000001,65.91223141800474
0.8160000000000001,45.78764660880243
0.8170000000000001,25.45146640477328
0.8180000000000001,23.80710211863667
0.8190000000000001,65.7258547715579
0.8200000000000001,30.247130710548632
0.8210000000000001,32.83927035897789
0.8220000000000001,48.59941508380864
0.8230000000000001,48.37891140619575
0.8240000000000001,98.32565970017147
0.8250000000000001,28.97251315622199
0.8260000000000001,0.4266604556327658
0.8270000000000001,82.83384168620263
0.8280000000000001,22.10120817426049
0.8290000000000001,31.61366203415461
0.8300000000000001,60.881556865314515
0.8310000000000001,63.4291735400129
0.8320000000000001,75.48354452984148
0.833,27.89118279652977
0.834,63.99972143897177
0.835,38.312773639517175
0.836,41.597660060674244
0.837,96.5438089753771
0.838,23.400832883808608
0.839,99.28676673148745
0.84,46.564727147257436
0.841,58.59755646980299
0.842,89.37136837846748
0.843,90.41713745829249
0.844,15.667697871760367
0.845,39.32421360615245
0.846,34.120066285477094
0.847,41.65713142692334
0.848,32.02056040918204
0.849,8.81944855157143
0.85,74.53567471636052
0.851,85.83337601833688
0.852,15.13153310702673
0.853,44.152619671105896
0.854,54.11220669473564
0.855,32.02412739945336
0.856,39.92593304354072
0.857,68.09296743001619
0.858,15.830480581003615
0.859,29.203540199521704
0.86,13.320322733094992
0.861,53.694737340972544
0.862,71.36698674489018
0.863,20.719973447769135
0.864,68.35900611064343
0.865,14.97743983744404
0.866,77.92237369668933
0.867,88.7924975012379
0.868,90.13197196006112
0.869,44.778930103787005
0.87,24.489183213726275
0.871,36.51549342015817
0.872,91.40214126695857
0.873,13.848246294882284
0.874,92.04805417680909
0.875,94.37234775990646
0.876,0.9276501665789083
0.877,28.301554573492727
0.878,85.53367650734167
0.879,31.144238742262164
0.88,41.89316397804838
0.881,72.60927901583682
0.882,26.5951039606109
0.883,50.77975618215328
0.884,26.018236793127603
0.885,80.86269575120009
0.886,49.202466115034596
0.887,38.929767379266465
0.888,86.78291844957872
0.889,33.2346741757893
0.89,91.92617054735545
0.891,41.638496873013565
0.892,54.58617418022641
0.893,6.957851337640097
0.894,26.54343197669776
0.895,11.358206572140816
0.896,76.32033346661939
0.897,59.059326790539565
0.898,1.1439943712543865
0.899,61.769313270109826
0.9,2.1151300967773734
0.901,77.9404441566806
0.902,48.62293533480923
0.903,43.63354532939789
0.904,93.56549797883964
0.905,99.54946264338949
0.906,15.892477059856125
0.907,36.5098809764135
0.908,35.509475465619914
0.909,74.6495261797734
0.91,87.40412899844078
0.911,42.43784981861158
0.912,77.13957514444681
0.913,34.04775470522496
0.914,13.49416353457138
0.915,46.50083177911263
0.916,63.01700355777902
0.917,96.21122052854064
0.918,10.12971323510432
0.919,46.017710691581456
0.92,20.39265996363565
0.921,59.82792674692155
0.922,72.35999639444039
0.923,10.79842235827212
0.924,72.20190792895862
0.925,43.78170747032859
0.926,96.66614214309459
0.927,5.5204710788632205
0.928,43.04096897789591
0.929,28.376129566086973
0.93,85.75827855066433
0.931,20.669392185421476
0.932,1.9518317168509713
0.933,56.48571215369367
0.934,5.495672619541569
0.935,13.451121587802096
0.936,71.42653606928778
0.937,63.3415884017298
0.9380000000000001,12.74878233759338
0.9390000000000001,68.96026791003914
0.9400000000000001,12.151480407369164
0.9410000000000001,17.570543848197616
0.9420000000000001,73.80141058745423
0.9430000000000001,36.355484084120995
0.9440000000000001,38.26775476092028
0.9450000000000001,73.43896779641254
0.9460000000000001,60.41512737903787
0.9470000000000001,82.14798985496773
0.9480000000000001,0.7227889145567157
0.9490000000000001,27.643574272479874
0.9500000000000001,38.38938075620426
0.9510000000000001,1.2692979289075534
0.9520000000000001,0.9863804476270999
0.9530000000000001,88.90945980359616
0.9540000000000001,10.409288861330989
0.9550000000000001,80.22843054342613
0.9560000000000001,57.464032624987404
0.9570000000000001,38.28348203524777
0.9580000000000001,96.31274440901417
0.9590000000000001,35.41221477996175
0.96,54.48253596610586
0.961,90.57381754115276
0.962,60.599026412119585
0.963,99.64738710616388
0.964,69.39789644759648
0.965,17.768107855057558
0.966,26.829086808113935
0.967,21.852468434503024
0.968,48.03442132526426
0.969,17.587790146493642
0.97,92.96709719423627
0.971,18.86451287970563
0.972,84.63464564409485
0.973,73.13193303503115
0.974,26.904707191142474
0.975,66.18214639821566
0.976,88.77117923080355
0.977,94.83073544251577
0.978,79.6776327974434
0.979,41.796628586711705
0.98,55.79032010612215
0.981,93.8975696521086
0.982,90.07122800115937
0.983,91.94593502191418
0.984,56.31856824213517
0.985,90.95713953866985
0.986,94.28370349208994
0.987,57.681213893533645
0.988,45.67621201430385
0.989,19.21766040917181
0.99,90.24126289622852
0.991,86.96708024169773
0.992,36.88793813510409
0.993,7.528488114014542
0.994,29.210461790883556
0.995,49.55388707908224
0.996,27.03366616350279
0.997,19.54977487995858
0.998,92.37628355824705
0.999,36.490326461890554
1.0,37.126334531274786
1.0010000000000001,41.78967627540122
1.002,34.278004302479474
1.0030000000000001,51.488824627578836
1.004,66.2161088282695
1.0050000000000001,34.329706623358355
1.006,34.7860577212582
1.0070000000000001,45.92204664542736
1.008,69.08344931554069
1.0090000000000001,48.45697061884707
1.01,21.230746999366225
1.0110000000000001,95.31983747158327
1.012,20.221472989863475
1.0130000000000001,42.89520434213738
1.014,30.026840416142107
1.0150000000000001,26.796292673497323
1.016,94.04651419889142
1.0170000000000001,45.6915003389747
1.018,27.590610703135397
1.0190000000000001,0.8174196848982462
1.02,54.561769471408795
1.0210000000000001,14.454799777229542
1.022,38.76225229367846
1.0230000000000001,40.400798314382826
1.024,13.105821915238892
1.025,32.20993967858601
1.026,42.12561753727394
1.027,1.6744539246350776
1.028,96.23692337165039
1.029,80.1890599670933
1.03,74.45803206469506
1.031,20.10404769555103
1.032,58.56542838227542
1.033,16.35843842071889
1.034,44.863164600443504
1.035,38.81846132700788
1.036,56.18213515880387
1.037,29.590747699298248
1.038,74.22812485166384
1.039,66.16687999470582
1.04,52.20622416085941
1.041,92.93474151320352
1.042,41.52221386447986
1.043,16.482831330303803
1.044,57.14000458229521
1.045,76.69250214591946
1.046,41.47822163359807
1.047,66.90267434887943
1.048,95.2830019579043
1.049,91.11167125327616
1.05,11.274072744370656
1.051,31.763521787107063
1.052,44.800196260083915
1.053,31.058768169773664
1.054,77.15645641886479
1.055,20.326987220654026
1.056,7.242059426554537
1.057,77.22334450070605
1.058,81.85097069789335
1.059,82.14290090187049
1.06,56.30324158919006
1.061,99.69566162626917
1.062,36.16901978742326
1.063,44.14225914109697
1.064,28.15061895560509
1.065,25.45262562194971
1.066,29.957204809838334
1.067,17.51487701499237
1.068,19.281374639574132
1.069,47.0166658458463
1.07,10.8779166589823
1.071,83.83192335773079
1.072,89.20342350941829
1.073,43.42840545930372
1.074,58.359368664503485
1.075,11.690299435560458
1.076,40.31482373460563
1.077,14.320569572139918
1.078,92.54456898858972
1.079,10.804978136326572
1.08,83.53967459449076
1.081,45.63438686121663
1.082,43.45215330779947
1.083,60.28735216201684
1.084,23.91072042248433
1.085,41.44809094806472
1.086,64.77142403954932
1.087,99.82687683512442
1.088,82.54587140519344
1.089,74.4078089334553
1.09,8.584908320888808
1.091,3.1697195123332134
1.092,39.12561183881502
1.093,47.792796291265915
1.094,66.58364028942665
1.095,41.109708427033944
1.096,68.18128695281031
