time in ms,Temp in C
0.11800000000000001,88.19291075411421
0.11900000000000001,53.84003453791081
0.12,1.9258999068532234
0.121,11.706981350648881
0.122,85.76276497713293
0.123,57.33425362706298
0.124,62.24801004613657
0.125,59.32748829733935
0.126,9.573603815859567
0.127,7.540436562789143
0.128,96.33496156386843
0.129,33.56502942418575
0.13,27.55358235182609
0.131,50.34644566210146
0.132,65.19074174085625
0.133,47.09119077273303
0.134,75.80548467624001
0.135,74.34825836345547
0.136,33.22611307389731
0.137,22.827293685613625
0.138,65.42670556694638
0.139,90.5524134535844
0.14,29.348528254232964
0.14100000000000001,65.33708346405339
0.14200000000000002,84.23549423941445
0.14300000000000002,39.97430294618886
0.14400000000000002,53.34178338508264
0.145,68.1328917822628
0.146,82.80638217471251
0.147,80.24662087559696
0.148,29.45102021122139
0.149,16.291507595119327
0.15,67.03077371413256
0.151,77.21255226045186
0.152,78.51775518924697
0.153,13.999814806639332
0.154,42.72817015962549
0.155,94.0964438776945
0.156,58.53986482446169
0.157,17.19304437444078
0.158,36.2904245789151
0.159,68.31520120654402
0.16,19.28154401377329
0.161,19.99810086171828
0.162,1.1631168772742395
0.163,26.429824336627284
0.164,10.60421040729561
0.165,8.935397170032267
0.166,53.158519864397306
0.167,89.66701235731762
0.168,70.9596776279235
0.169,90.2920122639543
0.17,30.857546451144035
0.171,16.386325687672866
0.17200000000000001,1.3314290491301506
0.17300000000000001,95.04134467400964
0.17400000000000002,47.356853225511074
0.17500000000000002,53.30967989115627
0.176,23.003612551876916
0.177,57.87756299021212
0.178,62.547744230223486
0.179,9.240142282087028
0.18,60.122011644771035
0.181,51.002921298705
0.182,94.39934002512736
0.183,91.61112347594796
0.184,97.79443731320514
0.185,20.39573966423761
0.186,85.92789561948567
0.187,10.631420935783808
0.188,5.985364291473216
0.189,45.99461861321428
0.19,7.939210408704655
0.191,99.44420453055798
0.192,48.99570472364243
0.193,32.04570828532093
0.194,37.24177389806278
0.195,70.5805714205489
0.196,81.48727726555202
0.197,1.650223180992061
0.198,70.84938006653697
0.199,21.571228530010846
0.2,67.33121857180745
0.201,63.35588833025262
0.202,62.7234022156697
0.203,66.57971057344572
0.20400000000000001,32.1250202816782
0.20500000000000002,83.54155820075118
0.20600000000000002,83.02632175833783
0.20700000000000002,77.56339499640329
0.20800000000000002,6.0762711418303255
0.209,31.630609937833263
0.21,48.65961587521161
0.211,6.816304856657396
0.212,35.79986883970142
0.213,99.05798442760859
0.214,68.31374456084546
0.215,4.858715633909682
0.216,77.43041371150187
0.217,10.141356536280465
0.218,11.998364837915654
0.219,14.06683760744507
0.22,72.94484855773747
0.221,70.63103561897171
0.222,95.0991951661086
0.223,23.986336225306392
0.224,3.0158486475317603
0.225,33.74457275628691
0.226,34.34446519325327
0.227,32.596468872277875
0.228,16.002378476279723
0.229,35.22540035052538
0.23,26.75906409428369
0.231,35.15704145435521
0.232,78.7969026318878
0.233,70.00638253923567
0.234,55.4051546072176
0.23500000000000001,71.4268781899084
0.23600000000000002,94.93629167057634
0.23700000000000002,78.87732235927646
0.23800000000000002,28.155910418614106
0.23900000000000002,11.827753630245041
0.24,25.02430553210101
0.241,84.99196782191889
0.242,73.35026264845364
0.243,75.6225751825001
0.244,26.845570442919573
0.245,1.492496545765054
0.246,81.41612791015578
0.247,25.040015055101794
0.248,23.47855793197646
0.249,47.692658505897526
0.25,15.27799838856454
0.251,58.71423553835814
0.252,51.272484706340705
0.253,27.610137549155688
0.254,99.62835496565205
0.255,76.57790400736322
0.256,55.823298146198816
0.257,28.676388930252216
0.258,87.6002269551179
0.259,60.11515658726405
0.26,64.57406352320088
0.261,57.79170760154509
0.262,57.59496996894846
0.263,93.05118017470852
0.264,56.21888437570317
0.265,67.26568738429711
0.266,54.02082998887361
0.267,52.57698083424709
0.268,27.06655148105701
0.269,78.35648684928752
0.27,15.369125564605158
0.271,3.7473094001726825
0.272,10.203683303558842
0.273,59.776638642215
0.274,46.99353252069511
0.275,50.00935548287274
0.276,67.51054450328054
0.277,46.50508358821595
0.278,92.00153284826787
0.279,89.91876225479855
0.28,70.26728320598143
0.281,46.11151642136314
0.28200000000000003,77.82213806366707
0.28300000000000003,7.443751427511469
0.28400000000000003,39.59476218133122
0.28500000000000003,51.344732948882076
0.28600000000000003,38.756114504246156
0.28700000000000003,69.65698023500892
0.28800000000000003,78.7497655727006
0.289,29.92792681474158
0.29,26.80660013033075
0.291,70.62717812703634
0.292,82.85950003617896
0.293,52.00849230788539
0.294,93.86728968992982
0.295,13.763033424788418
0.296,38.20679655476624
0.297,3.9183471203615206
0.298,18.29328533753135
0.299,85.92367662293198
0.3,9.678783646512013
0.301,63.46463100747898
0.302,85.37744682972529
0.303,31.350839689189158
0.304,51.02523350500196
0.305,34.795866652549876
0.306,39.648672571587554
0.307,42.92094635936428
0.308,78.70091933649144
0.309,0.20811955897366285
0.31,55.86044938533232
0.311,33.13950364949009
0.312,88.00774203947832
0.313,68.88532998748164
0.314,44.26883557637438
0.315,32.211834213215816
0.316,6.728438622630694
0.317,22.819534275394993
0.318,63.310574704124335
0.319,93.0340992481589
0.32,40.81037127745244
0.321,11.964438042002723
0.322,75.59810504957993
0.323,49.553844470697975
0.324,55.68821157751108
0.325,55.79732894210147
0.326,59.93675515758971
0.327,43.20550734581211
0.328,96.14637600160162
0.329,30.519575670255662
0.33,30.27325528532352
0.331,82.8357550221224
0.332,49.67779956873552
0.333,36.26850517123502
0.334,63.73034299082603
0.335,37.789915078086224
0.336,6.645922481370892
0.337,35.871838600070525
0.338,37.75230573277977
0.339,50.60291644147754
0.34,99.98997983021395
0.341,98.95406686219755
0.342,71.11505803783767
0.343,75.17614583173298
0.34400000000000003,44.800763347839634
0.34500000000000003,25.748174186137472
0.34600000000000003,70.16709232862158
0.34700000000000003,23.274698296458986
0.34800000000000003,93.93555330398472
0.34900000000000003,57.59145943409696
0.35000000000000003,44.05827726671744
0.35100000000000003,27.680102908343653
0.352,59.03623640503803
0.353,37.93057093687503
0.354,6.670998342012546
0.355,68.57925909944493
0.356,65.03494004707869
0.357,21.511897713806082
0.358,97.78703460887519
0.359,22.502509027803306
0.36,94.75982357392382
0.361,2.7821399748347853
0.362,68.77699783685681
0.363,98.06777296845779
0.364,46.5682989135536
0.365,28.319051120612837
0.366,75.94208737869222
0.367,41.79409720091225
0.368,12.600710309769191
0.369,35.372892394790036
0.37,69.63901591422345
0.371,18.68914938383127
0.372,47.53908024911395
0.373,60.72629099394147
0.374,83.23360515323583
0.375,10.284866568895279
0.376,13.08075638482512
0.377,0.9365407758761601
0.378,12.499093565542152
0.379,1.6710413284650394
0.38,3.271587381706209
0.381,87.58824036218232
0.382,66.80185298187854
0.383,5.594561178824408
0.384,29.113894049418633
0.385,3.497268693344424
0.386,56.89043989912742
0.387,15.768379984214409
0.388,33.79021467009713
0.389,49.28240872509894
0.39,56.77335804695601
0.391,27.972699541394963
0.392,31.721339378106116
0.393,43.17375313922807
0.394,49.41936874123524
0.395,60.907348876114455
0.396,88.24890468279014
0.397,40.56421221489611
0.398,87.72004862041317
0.399,15.594536711181572
0.4,92.46341994020517
0.401,82.90966646247708
0.402,96.87588374532845
0.403,95.91037846904413
0.404,49.30635847896553
0.405,96.89918742485192
0.406,73.87857472405169
0.40700000000000003,7.739894030965688
0.40800000000000003,33.332613162887256
0.40900000000000003,12.719074687358434
0.41000000000000003,38.30712359030145
0.41100000000000003,75.49626513553667
0.41200000000000003,71.3005631700241
0.41300000000000003,35.424284946631005
0.41400000000000003,81.3493294709176
0.41500000000000004,84.57562490603878
0.41600000000000004,95.33384937438989
0.417,25.416809551298158
0.418,26.353958564060864
0.419,16.630636182290047
0.42,31.9651932911998
0.421,23.353337435507125
0.422,13.241000035739848
0.423,43.61180689779701
0.424,17.13442930820731
0.425,48.61992182558995
0.426,68.9439264733565
0.427,68.44368274074495
0.428,67.40942770226182
0.429,39.15303933039084
0.43,88.99929575130146
0.431,31.309471600760485
0.432,49.81117417085215
0.433,49.32810478455616
0.434,33.73202836880611
0.435,52.763860756984315
0.436,33.837153832618206
0.437,22.134854680481965
0.438,61.38560554798281
0.439,64.5436136399133
0.44,64.27730256222817
0.441,5.269074343641722
0.442,71.38996205523456
0.443,94.4473552673993
0.444,79.81822007804016
0.445,26.967570470462476
0.446,72.57149776084266
0.447,4.531154599857212
0.448,26.522838839366138
0.449,8.150137644923227
0.45,23.521135999886354
0.451,96.53980995823439
0.452,61.745857313231866
0.453,20.45522460256708
0.454,67.8840608857135
0.455,43.2383997265778
0.456,76.08252965948084
0.457,10.372911066097235
0.458,46.598147360566564
0.459,25.744424413649412
0.46,64.59838233843557
0.461,98.93954196269694
0.462,69.26963347820805
0.463,79.49010160765589
0.464,26.956700801947775
0.465,90.62696648626417
0.466,42.756186570747715
0.467,83.73082534082317
0.468,40.39072101990695
0.46900000000000003,38.53623490059178
0.47000000000000003,15.149734791337643
0.47100000000000003,5.7624704341690975
0.47200000000000003,17.98946537426027
0.47300000000000003,33.37722863480853
0.47400000000000003,92.93968912850217
0.47500000000000003,74.11736924120838
0.47600000000000003,74.924727394844
0.47700000000000004,3.488314287531835
0.47800000000000004,88.07141919961956
0.47900000000000004,78.43238841712794
0.48,92.2843691143927
0.481,22.33807952692748
0.482,54.99473241522137
0.483,26.01793644588437
0.484,2.87374913306806
0.485,26.808414294524486
0.486,21.050784165081705
0.487,57.823790994809535
0.488,42.12129428433291
0.489,18.225269327765435
0.49,92.38257415871153
0.491,81.92001620639272
0.492,15.78774547524061
0.493,93.74426142855646
0.494,1.9364244459575297
0.495,28.95632860692863
0.496,73.9732649930491
0.497,74.37373810537494
0.498,62.235165356158554
0.499,25.325344552038022
0.5,36.67562796592826
0.501,12.939268630533329
0.502,4.307051718274879
0.503,76.55558668221619
0.504,30.77351687052238
0.505,54.814671468013145
0.506,93.57434122755303
0.507,5.417910622822609
0.508,73.47540905272298
0.509,71.3447710994387
0.51,40.58838286722107
0.511,53.303070733888546
0.512,70.4463379905469
0.513,38.665617087895434
0.514,15.340899479622493
0.515,1.5491277937246806
0.516,34.594699785373116
0.517,78.10356682011061
0.518,42.818132078805974
0.519,7.3715996595400295
0.52,93.23574476823764
0.521,94.23256411403534
0.522,63.7726169172069
0.523,17.395340532706005
0.524,95.43365197308523
0.525,48.133894064992525
0.526,19.157326601403636
0.527,59.25408069447996
0.528,53.11244926414487
0.529,11.7705103331747
0.53,46.37380471570486
0.531,88.94331870968533
0.532,40.681586756642105
0.533,67.74821856095274
0.534,68.35974081926814
0.535,7.178260259461499
0.536,52.271874282361516
0.537,4.538618530125593
0.538,28.441394868048985
0.539,92.81324533863138
0.54,56.393592842351595
0.541,14.287306567760483
0.542,26.48014126700512
0.543,96.48869334188575
0.544,79.082769540666
0.545,48.75700243330571
0.546,38.7577240107743
0.547,62.962875367836965
0.548,79.15374682426287
0.549,1.9233956034688138
0.55,67.61836870682524
0.551,84.37828803484967
0.552,60.47890566951873
0.553,50.382199463463074
0.554,25.18577652908537
0.555,33.799844875453765
0.556,63.33520957426138
0.557,65.52845026811114
0.558,6.880453993142699
0.559,64.71232218092744
0.56,13.320310204463992
0.561,34.753631642729374
0.562,97.9711790954683
0.5630000000000001,19.873464603411517
0.5640000000000001,42.76953474969479
0.5650000000000001,29.500348476702776
0.5660000000000001,24.678806067187644
0.5670000000000001,54.192432031555924
0.5680000000000001,60.95068701466403
0.5690000000000001,81.26771007043746
0.5700000000000001,43.95543116698837
0.5710000000000001,71.68534789300773
0.5720000000000001,62.568052050592
0.5730000000000001,85.65362178897487
0.5740000000000001,58.35086711645228
0.5750000000000001,92.91161048171566
0.5760000000000001,73.14129550588953
0.577,30.36161447197
0.578,68.83008297278349
0.579,61.69496522107415
0.58,16.388541325368024
0.581,90.27604133709355
0.582,12.9923239469239
0.583,69.69940661075022
0.584,94.7513283780465
0.585,82.71494693428384
0.586,0.4300604591700785
0.587,24.911219225100666
0.588,62.17804212692622
0.589,55.040176105263406
0.59,84.44058406017955
0.591,54.04545640787733
0.592,46.88137500112486
0.593,39.622223951039494
0.594,15.149824473523
0.595,22.899609032851753
0.596,34.747167517316036
0.597,83.92480389215612
0.598,93.06148698075226
0.599,24.823514201833152
0.6,21.934251818336726
0.601,1.299979966841669
0.602,47.14718738647024
0.603,26.339630283823055
0.604,38.83253783108314
0.605,98.55574473409321
0.606,28.825956640521277
0.607,33.902206084777994
0.608,27.23571252503836
0.609,11.153111995503462
0.61,82.70332211315264
0.611,30.996054196728174
0.612,5.9729061477216465
0.613,6.380873646775176
0.614,84.83091509588141
0.615,10.85263883136256
0.616,4.672485222213552
0.617,0.31681485222330164
0.618,91.0916846011569
0.619,52.920783407650354
0.62,61.454477700729846
0.621,4.437273021471766
0.622,86.29997296189865
0.623,60.63775554677427
0.624,62.51768706010954
0.625,86.4827378324632
0.626,86.53407136062339
0.627,27.30160620713953
0.628,88.99628459697941
0.629,64.43899227325642
0.63,49.78207136172765
0.631,24.954667254293618
0.632,4.351140088778926
0.633,81.24319741548824
0.634,98.05639825106428
0.635,67.2214677411597
0.636,29.405197402317953
0.637,8.506479296266821
0.638,83.93162256128713
0.639,59.560208364214674
0.64,47.714048581956035
0.641,46.09392794713981
0.642,53.15141890999422
0.643,45.80414170708149
0.644,76.35749462174726
0.645,12.110075960951983
0.646,93.49690298664484
0.647,42.647111178481
0.648,86.57683129172875
0.649,14.727201394262213
0.65,91.44094237911852
0.651,93.85146242929781
0.652,9.196434307304113
0.653,79.983305347544
0.654,98.9898919728148
0.655,77.86290310668444
0.656,58.56178775525102
0.657,71.31088384442023
0.658,52.89840372620297
0.659,99.43201553791563
0.66,81.599668273858
0.661,28.958895863215506
0.662,31.500797197406037
0.663,44.93859683392621
0.664,53.06904255376944
0.665,11.370341662528993
0.666,44.12672905339192
0.667,20.128320243905982
0.668,29.378820757901646
0.669,93.07267152257408
0.67,59.18418138006436
0.671,35.04395087806984
0.672,69.09066028506984
0.673,64.1948847751686
0.674,65.70483128718834
0.675,43.99533757569362
0.676,74.40592702793066
0.677,2.199919235089043
0.678,45.0892699581911
0.679,40.716516439049855
0.68,64.34394270071729
0.681,30.223880325174456
0.682,13.69553651015838
0.683,71.88730280478521
0.684,75.97429743522038
0.685,25.908064670959075
0.686,48.754456497019596
0.687,16.77709669970232
0.6880000000000001,38.68266133485827
0.6890000000000001,0.26954392758915535
0.6900000000000001,65.68576335052036
0.6910000000000001,49.01288559157999
0.6920000000000001,14.30539992954094
0.6930000000000001,27.884664125627744
0.6940000000000001,17.01153988971721
0.6950000000000001,16.701498603077248
0.6960000000000001,14.926959426273179
0.6970000000000001,17.286057165022694
0.6980000000000001,67.10000945850665
0.6990000000000001,58.45172319257487
0.7000000000000001,93.06242875715462
0.7010000000000001,80.79409803198814
0.7020000000000001,97.86652447442495
0.7030000000000001,28.520523894702333
0.704,24.56585866547998
0.705,45.81762352752483
0.706,93.73063795856476
0.707,11.263653642839412
0.708,82.66237239559668
0.709,27.797636700060725
0.71,51.12691226562441
0.711,59.98092007911646
0.712,73.96192255265134
0.713,12.116361042917578
0.714,47.22998337731483
0.715,35.08049055402051
0.716,58.106089498149856
0.717,73.29076740988467
0.718,11.470454706287757
0.719,10.719662825301201
0.72,58.896100097856596
0.721,52.216138427619406
0.722,38.48833725024513
0.723,76.7419659553694
0.724,19.477719545742378
0.725,98.66500876240755
0.726,1.0166486531690277
0.727,22.02608374706212
0.728,47.578384990249575
0.729,45.42493082483694
0.73,18.791330995016807
0.731,42.25628122518511
0.732,69.18625644734891
0.733,95.3788004512423
0.734,36.924470399329266
0.735,28.45048982548026
0.736,63.351328494031435
0.737,93.80727575467664
0.738,51.64304886082501
0.739,89.1553868124956
0.74,31.64256213743577
0.741,78.62992820868239
0.742,90.35784426491374
0.743,79.65064391708722
0.744,71.5635381696532
0.745,11.667736859159728
0.746,81.0124186534083
0.747,85.40694310521862
0.748,42.452394720367735
0.749,80.65149235568225
0.75,7.709273598564748
0.751,5.881978946447742
0.752,32.57943024431139
0.753,50.786155646724836
0.754,20.008815811176795
0.755,8.901842135882587
0.756,41.05950581359501
0.757,38.46507124668951
0.758,66.15069920726566
0.759,51.58798823382932
0.76,75.05934850925165
0.761,65.95642638470123
0.762,17.054456142217422
0.763,41.084868062574564
0.764,58.38435628647258
0.765,94.56908393188839
0.766,97.38079145937904
0.767,34.92996077019937
0.768,70.61963886298277
0.769,30.11387771393137
0.77,56.55137604662913
0.771,90.85843289445206
0.772,14.593167115559291
0.773,95.60952477029001
0.774,85.09569253085265
0.775,29.711339956264528
0.776,52.096290772144506
0.777,85.3165170283988
0.778,73.41521949189995
0.779,38.29139780012357
0.78,69.40198018985076
0.781,4.905432870859594
0.782,56.63859588192335
0.783,63.17412098163766
0.784,73.70110916564724
0.785,32.02548820807352
0.786,85.32762845906986
0.787,3.7234576841222555
0.788,63.29598174437495
0.789,96.17087209569185
0.79,6.7270213601603785
0.791,73.0179932333408
0.792,76.4263571461344
0.793,56.76352879243919
0.794,85.47209729710382
0.795,74.73049033662791
0.796,6.6881904310939655
0.797,99.36749561341631
0.798,25.49713922140611
0.799,45.29016496043381
0.8,11.582443237894967
0.801,27.08651943713277
0.802,36.07844630592133
0.803,55.163760381870794
0.804,17.865165859221865
0.805,23.660217658286907
0.806,87.46527722842741
0.807,77.52492982600329
0.808,98.57621605875434
0.809,52.588085020227915
0.81,48.22350027711111
0.811,61.23935851822475
0.812,89.10866525696343
0.8130000000000001,99.9166922116681
0.8140000000000001,16.09914913373922
0.8150000000000001,40.18975244585013
0.8160000000000001,17.4851092415648
0.8170000000000001,37.068759990243606
0.8180000000000001,22.727514188237542
0.8190000000000001,15.467956056974119
0.8200000000000001,80.94671000466607
0.8210000000000001,50.916745055713996
0.8220000000000001,22.817295406039918
0.8230000000000001,70.89784192337557
0.8240000000000001,14.502156193033455
0.8250000000000001,59.43118923125314
0.8260000000000001,74.83724632097389
0.8270000000000001,51.26185921443371
0.8280000000000001,6.280226467637851
0.8290000000000001,1.1820781654627854
0.8300000000000001,68.54230002520619
0.8310000000000001,27.395287709278527
0.8320000000000001,33.396321041149726
0.833,46.83320003432225
0.834,86.16345374713987
0.835,58.379727613909424
0.836,44.01843253471394
0.837,59.470253984801666
0.838,76.28172799109343
0.839,4.758464731801637
0.84,49.03384606402379
0.841,57.36174911381582
0.842,28.94363694204739
0.843,42.442925804651225
0.844,76.4563288239645
0.845,1.353029495485869
0.846,18.868922324869143
0.847,35.093577285619304
0.848,72.49150682351927
0.849,42.579289671477014
0.85,19.293038509555583
0.851,94.86785870028352
0.852,12.916862365782444
0.853,2.3257975934523167
0.854,11.65408779140712
0.855,79.59604344834666
0.856,11.073047723717465
0.857,80.20335952401943
0.858,53.60967542290632
0.859,33.844084551266484
0.86,44.74394550607793
0.861,69.85608230483443
0.862,86.31946264526465
0.863,3.8656125822766896
0.864,69.30579115479529
0.865,22.350185891931716
0.866,5.162850600913127
0.867,67.8328550972925
0.868,81.269756433486
0.869,97.20562954212708
0.87,21.254607471556007
0.871,83.41149672725236
0.872,10.23258755551314
0.873,35.27397764391964
0.874,9.21751230886091
0.875,91.41776774496697
0.876,28.716652947476295
0.877,28.723708613252118
0.878,91.83273164699818
0.879,22.698029051134395
0.88,69.040079356862
0.881,66.38976413473372
0.882,74.32770330610045
0.883,77.02980203901825
0.884,24.15229083486198
0.885,40.99661366652302
0.886,33.10998920859337
0.887,12.30004697138336
0.888,41.64704187661853
0.889,98.72999119017314
0.89,5.5917294351044315
0.891,90.84442448145938
0.892,51.53194626398474
0.893,37.44987285655471
0.894,32.67363912883015
0.895,50.00503499357987
0.896,8.441368388404902
0.897,44.184855635215506
0.898,64.66536564710167
0.899,77.847185594197
0.9,18.681092472040252
0.901,4.998377359110151
0.902,49.910113647183195
0.903,37.412004603810225
0.904,76.0088804124613
0.905,92.21595791502966
0.906,25.059738274354682
0.907,97.82913630514598
0.908,75.83922980354386
0.909,25.528832232318067
0.91,84.3437357707459
0.911,48.79441919202574
0.912,56.68679742482553
0.913,81.0629761354087
0.914,68.46230990997293
0.915,39.57164313004712
0.916,49.46397593175982
0.917,32.83513257867893
0.918,57.600035563637256
0.919,3.6501690214107207
0.92,23.091639428073996
0.921,92.02717095354537
0.922,67.78545690674859
0.923,86.5461840476082
0.924,89.91315864893683
0.925,37.87763184888442
0.926,21.196824464054075
0.927,0.8512645524959117
0.928,92.31007365701736
0.929,80.45096460353827
0.93,41.10874883475646
0.931,67.43600788162615
0.932,58.70613999696644
0.933,61.8639135581186
0.934,63.77644334812238
0.935,51.76945536403609
0.936,38.31303329097923
0.937,68.03140896455669
0.9380000000000001,50.71717106210092
0.9390000000000001,47.585582786439865
0.9400000000000001,1.1720456120866585
0.9410000000000001,88.83938380883761
0.9420000000000001,42.333952403988796
0.9430000000000001,1.9894553687305194
0.9440000000000001,28.36405406689645
0.9450000000000001,34.647219835434896
0.9460000000000001,18.460524091651454
0.9470000000000001,81.84324000800471
0.9480000000000001,14.553314466778577
0.9490000000000001,65.05931832104602
0.9500000000000001,97.99090478380627
0.9510000000000001,99.5022076516542
0.9520000000000001,27.802088134619506
0.9530000000000001,41.90747316193332
0.9540000000000001,0.2908075988248271
0.9550000000000001,82.33815198795989
0.9560000000000001,58.994514452927206
0.9570000000000001,24.990260184816783
0.9580000000000001,69.45654390973502
0.9590000000000001,23.486481677032845
0.96,86.6670281944095
0.961,58.55659780669984
0.962,18.19399574968671
0.963,90.72339876891485
0.964,11.24995424230013
0.965,57.1032398635547
0.966,64.24952999060649
0.967,80.57836753448429
0.968,3.4744932425136987
0.969,70.76423927451891
0.97,0.4462146020694169
0.971,13.639278620806206
0.972,36.74482223235056
0.973,79.67424790767222
0.974,26.84202224148504
0.975,20.159464008109595
0.976,78.57334798535408
0.977,52.83061140959806
0.978,95.42727195777863
0.979,33.72129072790436
0.98,57.50159477162131
0.981,1.9641928614610116
0.982,84.63952099942918
0.983,97.87537506876241
0.984,99.72434758840625
0.985,26.49055401979504
0.986,52.990853293961834
0.987,50.9089003978063
0.988,68.3497325238895
0.989,63.13237675202915
0.99,76.08037952461294
0.991,31.75954429981662
0.992,74.236238508857
0.993,25.646479579887295
0.994,88.92717009041208
0.995,86.63117432593414
0.996,32.68742922698061
0.997,27.114210240130245
0.998,33.5969174284229
0.999,50.107745044361096
1.0,6.128939003029443
1.0010000000000001,23.19244736322803
1.002,6.071584816970166
1.0030000000000001,49.61424230989624
1.004,41.873268254293926
1.0050000000000001,71.72536896772922
1.006,45.963208635926954
1.0070000000000001,32.589202526968585
1.008,62.96517924130474
1.0090000000000001,46.48243972625087
1.01,97.94839267716834
1.0110000000000001,11.88440572677887
1.012,3.0990962382944187
1.0130000000000001,57.62592824177059
1.014,53.53857721031184
1.0150000000000001,26.191592400091533
1.016,36.2181368541307
1.0170000000000001,9.452876413361588
1.018,46.89520492602934
1.0190000000000001,52.38524555059985
1.02,46.20231963994039
1.0210000000000001,82.8620879845248
1.022,76.42862081745305
1.0230000000000001,26.66565495918274
1.024,42.100031835935766
1.025,54.11275233573234
1.026,58.01021560714344
1.027,11.617981095891572
1.028,41.286216641462346
1.029,63.51993994590684
1.03,17.310688814128316
1.031,87.94757482992173
1.032,52.62937820967105
1.033,83.25314483015379
1.034,58.38735521118955
1.035,38.76444672803384
1.036,33.56586059644924
1.037,19.01526230381276
1.038,6.973914908693812
1.039,39.60238358793321
1.04,11.13293144979468
1.041,65.9958116463595
1.042,70.7961751739508
1.043,94.21631702263686
1.044,32.29600150951395
1.045,44.1552475933651
1.046,89.769714498704
1.047,67.7429027201105
1.048,15.344002765627618
1.049,71.29618888727343
1.05,74.35079057589081
1.051,76.24795133636715
1.052,33.220140962397814
1.053,75.02704477827541
1.054,61.838191362539575
1.055,63.34866624896415
1.056,68.83386771965795
1.057,90.85127772439112
1.058,43.048900972769545
1.059,27.246016993369405
1.06,32.164511136088706
1.061,65.34300860940657
1.062,86.94262431198764
1.063,70.652983991085
1.064,71.91457063414674
1.065,69.31638186694188
1.066,39.66416899482476
1.067,44.08292086577201
1.068,58.47218353175157
1.069,32.949118059714834
1.07,64.04415938049283
1.071,22.910799371823988
1.072,5.0307476726586415
1.073,48.20251789127889
1.074,65.2714193462349
1.075,5.271330704081123
1.076,99.54852112532001
1.077,81.07115729949258
1.078,93.68427512163323
1.079,97.8200500695393
1.08,83.67107971505169
1.081,1.0229667927406538
1.082,41.617303453506516
1.083,31.224249774780898
1.084,52.91074076739749
1.085,39.590821826184495
1.086,28.803226918310898
1.087,68.75659301502046
1.088,69.40063286546017
1.089,7.857231957439604
1.09,54.06093132625689
1.091,81.8820934931916
1.092,69.56462675262597
1.093,92.68053789863804
1.094,69.03723373473572
1.095,50.9662820414479
1.096,70.62363760697103
1.097,80.63841454565728
