time in ms,Temp in C
0.34400000000000003,67.6768141214054
0.34500000000000003,89.02901737295814
0.34600000000000003,18.894611768265445
0.34700000000000003,82.36817457049388
0.34800000000000003,63.69330605387222
0.34900000000000003,6.609264363849665
0.35000000000000003,89.87929952603905
0.35100000000000003,46.59910665212031
0.352,77.72479070324678
0.353,4.280214973716134
0.354,99.05253160578089
0.355,72.34251294693404
0.356,77.21047125848791
0.357,90.35450247912051
0.358,99.84868750880864
0.359,50.474984381746424
0.36,22.36488417048642
0.361,79.73468461015915
0.362,52.31388847828522
0.363,46.44582617873421
0.364,43.57941011074063
0.365,18.730432665333062
0.366,30.14567156018425
0.367,71.13342799481843
0.368,41.627204570398
0.369,53.07856097715462
0.37,65.97775593059258
0.371,64.00025445956467
0.372,43.634542552805286
0.373,91.70337062603218
0.374,79.8224003116702
0.375,97.09973944451338
0.376,40.13593985555719
0.377,43.100637131910105
0.378,6.508497843178073
0.379,14.724898927209706
0.38,41.06094978684561
0.381,35.30468205138477
0.382,64.42990502637421
0.383,75.94579736912135
0.384,75.00560192918697
0.385,47.36258991457891
0.386,85.58838163584599
0.387,45.51018375907954
0.388,23.376167524827085
0.389,9.318135916771396
0.39,28.96344545520978
0.391,14.507216133942713
0.392,84.51689472999637
0.393,22.514461768356362
0.394,63.72841504047007
0.395,73.3083924200728
0.396,21.213153953589014
0.397,70.58986429318159
0.398,51.83462902344183
0.399,86.30053618794228
0.4,13.348517998010756
0.401,67.13158380045897
0.402,13.552766301586116
0.403,54.768759446150675
0.404,25.268569544929377
0.405,12.204836966447353
0.406,0.05976366001954059
0.40700000000000003,44.33280344099477
0.40800000000000003,88.55519487113982
0.40900000000000003,76.82320299066085
0.41000000000000003,35.887012741543664
0.41100000000000003,73.83408521381159
0.41200000000000003,29.303736598899487
0.41300000000000003,34.888709665101004
0.41400000000000003,74.40153423543534
0.41500000000000004,53.343870504438186
0.41600000000000004,45.105892488795654
0.417,23.13843517518186
0.418,64.96375530446502
0.419,83.87729841854743
0.42,82.33728984307321
0.421,48.121509502517036
0.422,60.008011447833496
0.423,68.4231839232242
0.424,56.374428765514
0.425,9.70883064877599
0.426,8.65727413359716
0.427,85.7361715618957
0.428,37.16516377390575
0.429,65.67029786024641
0.43,34.816068459678796
0.431,92.8151282549145
0.432,94.57319053343967
0.433,34.23353328633606
0.434,84.60126062209797
0.435,64.96621986087786
0.436,27.18105118590135
0.437,68.36852822558077
0.438,46.340736958958495
0.439,58.78186260928986
0.44,42.515716622008725
0.441,91.58927360443339
0.442,1.9414468651699712
0.443,14.53441497362472
0.444,74.6787306989541
0.445,6.690105587835071
0.446,1.6444077666406098
0.447,2.5688256533310527
0.448,24.016259239129255
0.449,98.1172819131826
0.45,8.810187219304632
0.451,51.18008976042139
0.452,50.68735444941552
0.453,54.252552527837
0.454,99.18044517010331
0.455,74.07005784393628
0.456,68.16561467535526
0.457,38.162196501611625
0.458,1.6601020014366696
0.459,53.87566565364078
0.46,70.86402761274653
0.461,19.40858847510564
0.462,67.51939278929187
0.463,38.812924471691254
0.464,94.83704685234285
0.465,43.695031837530166
0.466,28.534065006074506
0.467,93.75339581038091
0.468,36.788282200778056
0.46900000000000003,87.33355960269579
0.47000000000000003,23.293376761902618
0.47100000000000003,79.5510039853216
0.47200000000000003,97.46016101668998
0.47300000000000003,42.9328130161477
0.47400000000000003,59.85662029583916
0.47500000000000003,61.64072126400894
0.47600000000000003,34.5597438424995
0.47700000000000004,21.944806637249247
0.47800000000000004,18.410709427867644
0.47900000000000004,18.119448661596348
0.48,96.285878955628
0.481,89.52396253143621
0.482,99.80830471675733
0.483,14.967986453268978
0.484,59.20702747354538
0.485,17.885566461852022
0.486,46.0270695316093
0.487,39.80402064433529
0.488,76.13124379791499
0.489,35.98962604452386
0.49,0.9688564753625228
0.491,4.229461544442081
0.492,84.57976590182273
0.493,19.017664202187568
0.494,93.13946339436836
0.495,51.31395643543283
0.496,88.94564459727387
0.497,59.76234058402904
0.498,60.0595474766089
0.499,16.26375854766543
0.5,4.884651016353581
0.501,69.10576942428658
0.502,12.730568740037029
0.503,82.72853924881929
0.504,46.93579615996632
0.505,6.479723296828588
0.506,7.449734766483207
0.507,33.31684651677346
0.508,53.67147296944338
0.509,55.40879049951876
0.51,34.387310382248714
0.511,60.15974790952047
0.512,22.2024623262177
0.513,51.831326875373406
0.514,34.50546591395628
0.515,5.756938893779084
0.516,29.91520237148051
0.517,47.606008174451176
0.518,36.24571407477926
0.519,33.712673634323
0.52,45.98082564256909
0.521,78.7199428665872
0.522,94.06461727184676
0.523,79.01363399713394
0.524,22.525336164831156
0.525,44.45041763405779
0.526,25.30427068491823
0.527,30.34542810154768
0.528,5.133324327015432
0.529,69.80387467848303
0.53,27.374244279293002
0.531,99.37491970802755
0.532,33.598256281419644
0.533,0.573072510225825
0.534,74.64857702143112
0.535,87.25804612004545
0.536,48.41543852231346
0.537,29.44338783045429
0.538,18.62077460059429
0.539,19.391737817863095
0.54,31.70291834481582
0.541,55.78247523039656
0.542,22.910030084504573
0.543,26.39378511510585
0.544,92.76825720574305
0.545,59.24593497755256
0.546,11.023042464498346
0.547,52.0768434406646
0.548,80.12825098063642
0.549,38.7152418951664
0.55,3.641936479174368
0.551,14.150294315336165
0.552,73.08295673443727
0.553,98.57024784472652
0.554,28.56365488825737
0.555,23.817294937153445
0.556,26.955000657128892
0.557,50.94513147616572
0.558,16.600738866679187
0.559,71.63553974148067
0.56,48.68723263926409
0.561,55.68868503486285
0.562,79.43904529794443
0.5630000000000001,2.496193704011662
0.5640000000000001,0.18817785852212054
0.5650000000000001,99.43341105978635
0.5660000000000001,14.880097567585837
0.5670000000000001,29.66399570388515
0.5680000000000001,70.36764655985303
0.5690000000000001,52.5479210200714
0.5700000000000001,44.10700826223791
0.5710000000000001,43.39212937448617
0.5720000000000001,20.9966334256143
0.5730000000000001,77.55434874013889
0.5740000000000001,58.72515553388368
0.5750000000000001,13.712298011875513
0.5760000000000001,89.66466475149033
0.577,9.920149957806167
0.578,1.8908227986857429
0.579,40.55875840262796
0.58,25.721457993871088
0.581,98.02994632139112
0.582,83.24130441910363
0.583,32.00128093203356
0.584,79.15307337869382
0.585,39.384225198976864
0.586,19.644646961834678
0.587,95.71029622779716
0.588,61.66521315304975
0.589,36.80382220016498
0.59,95.98806793558768
0.591,67.52195272645221
0.592,54.47186288924102
0.593,22.020996472469566
0.594,58.2298434697038
0.595,32.6297942057332
0.596,90.12567499307559
0.597,27.09966908284217
0.598,25.657730807118384
0.599,31.12947747480136
0.6,7.40177306565527
0.601,54.879418410794514
0.602,14.775841052352822
0.603,1.6729511766044203
0.604,26.70631760992719
0.605,38.19398866379073
0.606,91.86939345260669
0.607,3.5678979354369145
0.608,66.39975004124065
0.609,65.09669104355073
0.61,95.20946596994781
0.611,7.092561822690213
0.612,95.27226658005695
0.613,74.84584331117591
0.614,70.6166387970747
0.615,13.898126379862862
0.616,46.45638048289904
0.617,58.54268823982517
0.618,97.39761322479778
0.619,3.38921340450411
0.62,79.3538478671247
0.621,94.23440561881063
0.622,99.55942160820345
0.623,95.16704532314219
0.624,57.27048979343887
0.625,66.60900800094639
0.626,57.28874288872908
0.627,0.6517561481468315
0.628,64.76375137622628
0.629,12.894223511025881
0.63,64.55035170685956
0.631,47.64318433231374
0.632,91.45686308876805
0.633,56.28324466720771
0.634,82.28781621545815
0.635,73.93157969872003
0.636,61.6824180596389
0.637,14.202175780075176
0.638,23.51618244442365
0.639,13.357612481567138
0.64,7.4511380061667465
0.641,8.23815541402757
0.642,52.54288710044133
0.643,61.95581243094224
0.644,74.71977991274058
0.645,86.78092561167513
0.646,38.720416901809976
0.647,84.13191131589393
0.648,85.96315842194858
0.649,52.47902544405976
0.65,34.84002052388699
0.651,74.52479127994371
0.652,77.14985605035127
0.653,17.785480706892642
0.654,72.97601190355775
0.655,69.70712450548685
0.656,12.816215777143691
0.657,37.156571588359675
0.658,93.99039805135739
0.659,69.5474653095577
0.66,44.796928702344566
0.661,86.61010482279427
0.662,26.2004733950146
0.663,71.64671399994609
0.664,92.50235912505761
0.665,73.76290112600718
0.666,41.44984889697354
0.667,79.23139636119232
0.668,88.54499860253505
0.669,68.46874832008767
0.67,38.44901700418279
0.671,12.561799925331286
0.672,45.91952232009325
0.673,10.096676330521548
0.674,89.64825089814346
0.675,43.52751042248365
0.676,31.928124028225103
0.677,86.32484072136313
0.678,78.62649505295717
0.679,24.954746344231005
0.68,61.917638750992566
0.681,43.265821519566494
0.682,2.9573285905212465
0.683,60.83900332848662
0.684,6.5947821764577474
0.685,3.145874034351781
0.686,70.68343365855408
0.687,5.805021982658653
0.6880000000000001,84.21342413121101
0.6890000000000001,13.774662724460264
0.6900000000000001,18.778514406449542
0.6910000000000001,27.894649695101815
0.6920000000000001,55.16443046626489
0.6930000000000001,41.751042170798826
0.6940000000000001,94.00382821772834
0.6950000000000001,39.069058786282525
0.6960000000000001,66.95795998190607
0.6970000000000001,68.3370761913029
0.6980000000000001,56.61668481150263
0.6990000000000001,98.03807104738486
0.7000000000000001,89.36388463057528
0.7010000000000001,45.08005079196404
0.7020000000000001,62.069218883833344
0.7030000000000001,99.21254899458852
0.704,63.89733536326339
0.705,55.148429646029854
0.706,86.46168577738041
0.707,8.448307263213605
0.708,83.42914343073798
0.709,5.945442858070926
0.71,93.48350325942522
0.711,66.75688851725626
0.712,44.92047646294066
0.713,73.63753063405318
0.714,8.50419955305286
0.715,94.64427323038736
0.716,46.67098619439759
0.717,16.071289705600368
0.718,96.9499298262604
0.719,89.22366702013996
0.72,6.0924159289999835
0.721,29.639337113274866
0.722,62.01505752008154
0.723,41.71702877025641
0.724,69.00814822263625
0.725,87.79584436078007
0.726,50.517121972501975
0.727,37.070468529800614
0.728,22.001661540693817
0.729,56.40070305428184
0.73,10.691311487536204
0.731,48.146679267019344
0.732,52.23670171558245
0.733,83.76923121218552
0.734,12.737673657507276
0.735,39.620530511283704
0.736,42.15591091024962
0.737,62.86500212923013
0.738,78.44721196518003
0.739,89.99815695150762
0.74,5.631302560258222
0.741,44.16777834057467
0.742,65.05815307720755
0.743,13.344746759059056
0.744,60.5637820544632
0.745,20.619917587996017
0.746,40.46102566153207
0.747,4.237253576918798
0.748,2.8327379672619335
0.749,76.58221253593457
0.75,82.07050232700026
0.751,24.36878081756485
0.752,71.6431095820579
0.753,17.43621334336861
0.754,14.640572873870427
0.755,69.43253890160429
0.756,18.197597689188083
0.757,59.127205661325256
0.758,37.86876181006305
0.759,53.97569806520557
0.76,55.14347685829548
0.761,49.47704929833724
0.762,68.20508822824029
0.763,31.593160860825442
0.764,19.689525237780536
0.765,56.1039044577749
0.766,70.67915543455517
0.767,90.69897877759107
0.768,77.05233371040453
0.769,95.44969835266896
0.77,44.13242138811214
0.771,35.23294859727814
0.772,8.505251993079222
0.773,87.38183589573211
0.774,48.792583134161404
0.775,18.853126346463966
0.776,47.57575612722316
0.777,14.337207910796968
0.778,85.48187442197596
0.779,64.05076347700097
0.78,38.33557532341732
0.781,9.01090810202998
0.782,16.201590460336558
0.783,97.3609783758005
0.784,12.58410780689162
0.785,55.91580683321607
0.786,49.72238061494776
0.787,81.59010205844764
0.788,59.207067239758196
0.789,74.92040523929894
0.79,40.59480362433917
0.791,95.01280935325805
0.792,69.87062458737107
0.793,33.69106865168025
0.794,70.09964541583987
0.795,61.23353482817701
0.796,85.44978804003888
0.797,84.7537874044805
0.798,10.788860200182182
0.799,7.385367217468808
0.8,30.520751416289947
0.801,70.44958280873912
0.802,4.991159733756467
0.803,0.7997284733762156
0.804,70.590373753107
0.805,88.5877377062249
0.806,32.28480683660317
0.807,45.560298725240344
0.808,6.599004550349752
0.809,84.56866627668512
0.81,44.0879087463564
0.811,32.84066975233354
0.812,37.484383928889955
0.8130000000000001,98.35781616494069
0.8140000000000001,37.98458368689283
0.8150000000000001,82.73283165399161
0.8160000000000001,52.95878283003456
0.8170000000000001,40.8547808493944
0.8180000000000001,23.95234073551996
0.8190000000000001,83.42749914321908
0.8200000000000001,72.19394419358494
0.8210000000000001,13.804471438467282
0.8220000000000001,92.9118272461355
0.8230000000000001,73.10288828019172
0.8240000000000001,78.35805898521187
0.8250000000000001,43.84152935383276
0.8260000000000001,7.065676044510949
0.8270000000000001,7.095602815598823
0.8280000000000001,91.50906742288892
0.8290000000000001,19.73310077534641
0.8300000000000001,0.48292039297337386
0.8310000000000001,91.96262436180852
0.8320000000000001,32.88293704594329
0.833,11.842525107905832
0.834,65.0954890768323
0.835,81.64671513515192
0.836,8.766109769353625
0.837,69.47162568996644
0.838,73.29362955356228
0.839,94.68454307846798
0.84,58.33439122175052
0.841,42.8232539207957
0.842,68.22405312434155
0.843,33.2697519058867
0.844,41.52075250935995
0.845,89.09262660860087
0.846,26.10241223030706
0.847,49.01063311728882
0.848,35.63169904812504
0.849,34.77308649711127
0.85,26.861978156808554
0.851,20.28728547940051
0.852,55.60405699809807
0.853,81.39329500654823
0.854,68.76159746018932
0.855,75.3113681221704
0.856,61.985484114458664
0.857,35.4453470554626
0.858,82.97979751900277
0.859,8.789136449954482
0.86,97.51966278063607
0.861,69.84854729504872
0.862,41.2156873527237
0.863,77.1767432813834
0.864,35.28276685065095
0.865,61.416019294556946
0.866,73.96148016098807
0.867,27.389524527961107
0.868,54.9835056466703
0.869,63.921249212443875
0.87,39.181942841251114
0.871,5.616175231442977
0.872,0.3336706138614254
0.873,58.25144190790355
0.874,58.38363914572986
0.875,5.809496869651909
0.876,93.48687333667762
0.877,91.735255921619
0.878,30.287007941649968
0.879,71.80605843159329
0.88,46.72608768798652
0.881,44.20234204464919
0.882,38.46751784215798
0.883,96.23413768996635
0.884,29.025942328622378
0.885,31.959573958165898
0.886,68.89609541666455
0.887,22.949035519155224
0.888,90.43963602121316
0.889,84.08210569298964
0.89,21.498699916126164
0.891,48.81130650391984
0.892,83.98284219057923
0.893,27.512983622389253
0.894,7.800738285555453
0.895,57.46616685202088
0.896,32.07244669931333
0.897,41.20417587919315
0.898,67.66764780205379
0.899,47.16007385605907
0.9,40.99931974987609
0.901,69.1262386125082
0.902,58.73211875754546
0.903,52.86236430716392
0.904,84.04505292823549
0.905,4.760404336001123
0.906,49.745750930838796
0.907,73.92431481389123
0.908,28.616229991787723
0.909,34.11692145281232
0.91,4.813278882457695
0.911,30.56130365915326
0.912,52.264167983551665
0.913,42.12256494846507
0.914,29.549818716221665
0.915,52.65184764142048
0.916,75.27103106527632
0.917,10.301507098016849
0.918,52.430459861824986
0.919,51.52910143337516
0.92,95.30418179401826
0.921,78.8243834660982
0.922,80.75307422293275
0.923,11.362199089603342
0.924,99.48776978465379
0.925,33.663531894183706
0.926,22.25297469926879
0.927,72.19961331067466
0.928,71.44415695003487
0.929,76.7473700983665
0.93,21.221564028898765
0.931,65.24928051143092
0.932,46.40672706847385
0.933,61.190276293310866
0.934,24.222975494600952
0.935,90.84489488286965
0.936,25.552003127502488
0.937,30.47073264494877
0.9380000000000001,55.705389672305515
0.9390000000000001,46.995132235540936
0.9400000000000001,64.94893853186414
0.9410000000000001,47.37486174141492
0.9420000000000001,30.551174631756528
0.9430000000000001,24.63662119056753
0.9440000000000001,58.15816760781399
0.9450000000000001,30.494865196524557
0.9460000000000001,93.09995230562757
0.9470000000000001,52.23078802204589
0.9480000000000001,5.365261455132508
0.9490000000000001,53.107446634222825
0.9500000000000001,78.78145433547394
0.9510000000000001,36.4482005568863
0.9520000000000001,45.8601617548441
0.9530000000000001,7.989755201444149
0.9540000000000001,97.78376686301196
0.9550000000000001,10.901840680970432
0.9560000000000001,44.20843709853032
0.9570000000000001,4.71291231513603
0.9580000000000001,27.869125695682428
0.9590000000000001,82.47558955346956
0.96,89.64515808925044
0.961,63.99343574252645
0.962,22.165691695813617
0.963,13.063662040201784
0.964,40.567793322089564
0.965,43.84132529204481
0.966,45.386687150158025
0.967,60.97503436170436
0.968,20.773447877730746
0.969,78.82147165588724
0.97,34.76470177531794
0.971,34.511769507890165
0.972,12.571289210600023
0.973,24.684222555503876
0.974,54.16963497448355
0.975,25.104319192935385
0.976,97.2648166786946
0.977,89.32143437755639
0.978,19.00414629783561
0.979,95.87133913361694
0.98,80.90202490203457
0.981,99.16127936086427
0.982,90.07546549549757
0.983,89.45279360452096
0.984,13.507230675538784
0.985,91.08407064401145
0.986,5.847217101155611
0.987,1.611927411938907
0.988,98.85771062822731
0.989,40.9604875625264
0.99,68.99185738290646
0.991,47.09097004704142
0.992,66.3176746019191
0.993,16.877265387715013
0.994,26.98837083453767
0.995,77.23897693522237
0.996,90.01283180749694
0.997,54.50117523691406
0.998,77.73381336620501
0.999,19.71936975802514
1.0,87.27003229242585
1.0010000000000001,10.648305752871611
1.002,38.20925864699133
1.0030000000000001,94.43921547800626
1.004,24.572385672845076
1.0050000000000001,92.49468658656015
1.006,72.31824693656405
1.0070000000000001,50.55667239618275
1.008,35.399715095868466
1.0090000000000001,30.458114591153407
1.01,53.767433979733866
1.0110000000000001,78.261256694038
1.012,12.271873522965382
1.0130000000000001,22.3264456600742
1.014,50.0685912223875
1.0150000000000001,11.288022248403717
1.016,84.94421169526467
1.0170000000000001,72.75972426459467
1.018,57.00498969935136
1.0190000000000001,59.415435590592004
1.02,28.51315057995586
1.0210000000000001,82.21440736598727
1.022,97.27702888453389
1.0230000000000001,88.78181770717867
1.024,92.79397935246398
1.025,57.84879727758258
1.026,46.34328680291059
1.027,92.24873573751302
1.028,24.523165739460662
1.029,85.15960101920727
1.03,85.22647601377108
1.031,26.097978608701222
1.032,33.36224258243161
1.033,48.36619247180365
1.034,9.590690554598979
1.035,62.801522633331594
1.036,18.643464971027523
1.037,26.285663151428594
1.038,97.42320977789306
1.039,48.291593061263264
1.04,3.9457501971412845
1.041,5.554570044500662
1.042,86.98844675226705
1.043,12.678574999668923
1.044,91.89493934064966
1.045,22.980205410325006
1.046,76.14623166691258
1.047,51.96412815663128
1.048,85.27017741405251
1.049,49.206542376570475
1.05,26.268413096441357
1.051,18.042329077670104
1.052,46.003764359488656
1.053,91.96391119328474
1.054,36.136162725467045
1.055,88.47845979756524
1.056,41.34919814382653
1.057,24.387189066397042
1.058,86.89901068834139
1.059,99.59880947492887
1.06,25.62888372581846
1.061,87.67479181010134
1.062,22.0089530997135
1.063,13.087397754722573
1.064,1.2855506062682265
1.065,10.025848546093474
1.066,19.656527968604653
1.067,48.38705960729668
1.068,38.32804602585953
1.069,19.235639363048406
1.07,75.30805339781408
1.071,40.4331259036127
1.072,92.28052079294582
1.073,24.668610250421708
1.074,91.92464060879323
1.075,57.96088525556343
1.076,2.819591125765586
1.077,64.15041684531458
1.078,82.60795987828959
1.079,92.29567659651228
1.08,33.46023298471271
1.081,47.69108885606103
1.082,36.261415588567004
1.083,51.516521251493984
1.084,39.44784247537406
1.085,10.16376205213625
1.086,45.21065727339547
1.087,68.54277527925913
1.088,13.454001758123468
1.089,77.6316933968907
1.09,50.54491515654382
1.091,76.04062549567753
1.092,32.03398952312696
1.093,50.2313428249378
1.094,49.66555249917634
1.095,89.06511267451117
1.096,9.574528229237067
