time in ms,Temp in C
0.585,60.260340405341786
0.586,25.4963358274628
0.587,73.42860653883355
0.588,99.05662951387382
0.589,28.15916761287228
0.59,50.409735666671715
0.591,12.727528431282797
0.592,88.28468535409458
0.593,17.382963583382548
0.594,42.54351974385343
0.595,73.92929128994065
0.596,14.504224958708233
0.597,69.495831385915
0.598,51.04923695054878
0.599,52.00203818261075
0.6,98.00167762573435
0.601,17.110751622505617
0.602,94.8041306262668
0.603,82.03270413160439
0.604,55.122776988167324
0.605,58.886035380750776
0.606,29.29357693324688
0.607,87.8689904985316
0.608,35.43430933658702
0.609,1.0376769198229274
0.61,7.452456958956899
0.611,79.64011912041936
0.612,28.467824002612286
0.613,51.87245978741909
0.614,88.39978338934594
0.615,23.061081942165963
0.616,95.26834293296956
0.617,86.44771262635035
0.618,32.2871645817607
0.619,20.633086587734894
0.62,46.378979182366606
0.621,54.5930857126832
0.622,22.772004391050725
0.623,81.55270780003066
0.624,49.51779282759319
0.625,60.81672653596547
0.626,62.519705283767976
0.627,88.69427222532039
0.628,53.36370762511257
0.629,75.86465880159497
0.63,78.84142852818864
0.631,73.2078560551985
0.632,25.7256469757673
0.633,56.94606017925814
0.634,46.47926426653749
0.635,5.721774252789791
0.636,65.63394057745496
0.637,97.06514593136887
0.638,81.18652145615609
0.639,21.42262738147147
0.64,28.26773326867479
0.641,99.90999322093951
0.642,12.40417441317786
0.643,70.04553053835785
0.644,66.75858824079219
0.645,82.63411433974372
0.646,17.641866947728545
0.647,63.18548205154777
0.648,54.27139382318372
0.649,15.445473102435002
0.65,53.30646330510157
0.651,2.2595579247056796
0.652,72.67446769203497
0.653,59.1065453342329
0.654,12.687363553586572
0.655,39.21268349650631
0.656,43.16271480961954
0.657,28.230003079886846
0.658,82.12757444865228
0.659,98.46813017372331
0.66,11.87719973638549
0.661,6.600290619137372
0.662,31.93734128814677
0.663,72.4940522257829
0.664,10.048127764868319
0.665,36.39407274743611
0.666,19.23661991510017
0.667,28.386065226007673
0.668,30.790009702292476
0.669,72.70345276943077
0.67,98.71342338142351
0.671,5.763824582083843
0.672,47.74998890928899
0.673,94.51611817536472
0.674,44.99196608954299
0.675,17.599867168384144
0.676,5.0628818915844365
0.677,85.86455892644615
0.678,83.79787215703416
0.679,73.77378009937115
0.68,54.77653907036279
0.681,29.48585226836172
0.682,96.00108017038458
0.683,57.70161644830881
0.684,4.012713471480489
0.685,77.27353699387167
0.686,93.27285078230153
0.687,65.97943920789972
0.6880000000000001,95.49573593901637
0.6890000000000001,79.4253144376408
0.6900000000000001,44.141573426971284
0.6910000000000001,43.18564872987361
0.6920000000000001,6.205266350293703
0.6930000000000001,68.75614650486291
0.6940000000000001,69.15494677515434
0.6950000000000001,49.77030094101218
0.6960000000000001,49.71260526766228
0.6970000000000001,25.704107102494067
0.6980000000000001,90.54266734706745
0.6990000000000001,39.89857393496698
0.7000000000000001,69.39591316549715
0.7010000000000001,43.15200945295719
0.7020000000000001,57.57819653373109
0.7030000000000001,10.407896451232013
0.704,65.92461714120853
0.705,49.92365282462964
0.706,28.67556293903074
0.707,4.201683597244809
0.708,21.743579776960498
0.709,28.50049475620471
0.71,74.07696072907729
0.711,47.496396331060595
0.712,28.314165505092205
0.713,13.676844891490504
0.714,87.95189256447344
0.715,62.593420766238374
0.716,69.61725595470146
0.717,10.904869754037694
0.718,82.71855307944863
0.719,93.47044111876265
0.72,88.01637740782672
0.721,63.61566754594414
0.722,58.30976444343386
0.723,72.04719787433609
0.724,94.370580724742
0.725,54.39984490102522
0.726,85.25505776408214
0.727,0.8501994920445233
0.728,62.17070929670392
0.729,41.184533147516774
0.73,95.39170947134791
0.731,52.899394553539835
0.732,57.33930420758415
0.733,43.019359010719086
0.734,27.240979895524585
0.735,96.39749343193718
0.736,87.6958908535043
0.737,5.043980804527537
0.738,31.112419493426057
0.739,87.3899310510941
0.74,50.198744986671194
0.741,31.106745663329093
0.742,4.160484030228706
0.743,51.06366763017156
0.744,72.47464229196503
0.745,5.230753129753696
0.746,85.15166601697501
0.747,0.24170973516670635
0.748,68.31816950502258
0.749,19.110501048558614
0.75,74.35562630532363
0.751,66.91425432372039
0.752,43.76324923552048
0.753,60.40466274168171
0.754,75.40841036689353
0.755,76.61987183113965
0.756,8.1312472189771
0.757,56.516726649948524
0.758,65.79043575648406
0.759,34.65636643940626
0.76,76.62365323559527
0.761,41.182973456859486
0.762,8.225590446815378
0.763,81.48310676085025
0.764,47.44294738873408
0.765,12.226194257556134
0.766,66.26824485203284
0.767,9.941580218973034
0.768,85.95842685903024
0.769,66.92913762015714
0.77,96.16804653705947
0.771,88.6033270847652
0.772,84.00741331145967
0.773,17.69021833323654
0.774,96.67148592987994
0.775,83.46780613274822
0.776,16.677443847110418
0.777,86.8082324379314
0.778,7.787014876173826
0.779,30.178255803344456
0.78,33.647319199368
0.781,69.56388298514376
0.782,57.54807133758203
0.783,83.6757238402214
0.784,30.233965841875822
0.785,49.286098963485394
0.786,1.494985682079486
0.787,11.577863563845526
0.788,99.40860760379299
0.789,99.44505462149145
0.79,7.581884149895424
0.791,96.57044236379951
0.792,41.35032277937033
0.793,7.854976451510409
0.794,76.64849573157301
0.795,46.07733858487306
0.796,34.18726529494401
0.797,45.2473361192511
0.798,45.17211695604784
0.799,41.092776030544954
0.8,81.1739230284663
0.801,91.3346155205663
0.802,71.42941128097702
0.803,10.12127019754292
0.804,16.248534234419342
0.805,57.82816613013988
0.806,44.39788176566238
0.807,60.23199004512227
0.808,32.62492496410094
0.809,50.095953374602296
0.81,98.27238624718525
0.811,68.65895882645856
0.812,76.74450121943362
0.8130000000000001,17.4490788054136
0.8140000000000001,34.843886125837244
0.8150000000000001,97.1390000733598
0.8160000000000001,94.6089637159122
0.8170000000000001,49.04791183478867
0.8180000000000001,68.40373437075498
0.8190000000000001,60.81939430606095
0.8200000000000001,42.95834750267622
0.8210000000000001,2.949157065269814
0.8220000000000001,7.671225526673153
0.8230000000000001,36.46379187371439
0.8240000000000001,4.462906372275832
0.8250000000000001,33.000223690723196
0.8260000000000001,88.08439256871955
0.8270000000000001,44.30235770988386
0.8280000000000001,20.632399452960847
0.8290000000000001,96.99896741689885
0.8300000000000001,61.7596131295873
0.8310000000000001,12.855698528467475
0.8320000000000001,62.50069013383403
0.833,61.53746067797754
0.834,59.435232823647
0.835,84.25120170130023
0.836,49.60726900640703
0.837,85.64862800294239
0.838,20.817158787895274
0.839,20.06074708794894
0.84,78.75702519130178
0.841,35.028881092753096
0.842,49.83647046318328
0.843,83.46310700727432
0.844,61.288647623596646
0.845,91.6990512704183
0.846,68.40281993452163
0.847,82.95198181176914
0.848,11.81836652839946
0.849,91.95428708274974
0.85,56.852424507317444
0.851,47.7458349167449
0.852,3.876561287721225
0.853,54.60328766602258
0.854,75.28802905334626
0.855,60.6176112121682
0.856,50.93138004389507
0.857,12.893405760858812
0.858,51.75712621089203
0.859,47.11232351583953
0.86,91.35609709992578
0.861,13.62887811166672
0.862,25.12062024561895
0.863,35.057855205988474
0.864,95.22286392625652
0.865,20.136103686078
0.866,55.0295310676274
0.867,25.074385081008376
0.868,95.19253437776149
0.869,34.572058530448025
0.87,9.623846463542362
0.871,24.346898435001897
0.872,88.11547577309395
0.873,84.40385986411052
0.874,76.21490315196408
0.875,82.77207959937958
0.876,70.39754313718186
0.877,42.6117628138895
0.878,66.1081984019627
0.879,40.34732128273028
0.88,1.3692523147190272
0.881,59.729333038533625
0.882,62.29094040188491
0.883,56.194442117096
0.884,34.40094021385326
0.885,42.81325931015718
0.886,63.81688597202323
0.887,78.24672126413982
0.888,97.51553088001748
0.889,21.450320580835005
0.89,55.75900290663933
0.891,49.67308258300734
0.892,87.03039650969313
0.893,41.52502348909491
0.894,71.67766150482598
0.895,91.93956973821935
0.896,93.24884232751384
0.897,46.26634918397631
0.898,8.44708004605722
0.899,11.72466903695566
0.9,42.42860463114696
0.901,83.00236854807946
0.902,94.53519727385174
0.903,39.2241581453039
0.904,87.4506847269146
0.905,63.81176375214711
0.906,76.32513322553966
0.907,79.0774380569823
0.908,52.324606025727014
0.909,49.30305356523623
0.91,70.83113965157055
0.911,7.970042698952162
0.912,86.67192829949282
0.913,80.9852795667539
0.914,34.01140982582393
0.915,60.84341327083802
0.916,76.96364930782319
0.917,95.18052651547548
0.918,22.062714686871733
0.919,51.351974671472135
0.92,63.48712994971385
0.921,42.10569680176405
0.922,77.43497033417593
0.923,84.50297978561782
0.924,98.59944492373697
0.925,81.57632601408383
0.926,83.55026222399496
0.927,92.74574158426174
0.928,69.19165860189182
0.929,25.345086912189153
0.93,51.01584056698395
0.931,89.1271355065482
0.932,15.835132362017745
0.933,32.88758634026737
0.934,50.7388043589054
0.935,45.94788182818389
0.936,79.94273035113655
0.937,74.55019525577984
0.9380000000000001,50.89176424915948
0.9390000000000001,29.822665803406867
0.9400000000000001,21.965399423177246
0.9410000000000001,6.787905738422484
0.9420000000000001,61.98337852159534
0.9430000000000001,50.690674451030304
0.9440000000000001,40.2676736845658
0.9450000000000001,47.02560483733967
0.9460000000000001,14.124082069762888
0.9470000000000001,14.281788147390785
0.9480000000000001,89.76866049239273
0.9490000000000001,28.940666763683033
0.9500000000000001,59.16817593303227
0.9510000000000001,32.394734531154356
0.9520000000000001,24.026070357179783
0.9530000000000001,31.41251522044197
0.9540000000000001,23.18163977561629
0.9550000000000001,36.34756312907951
0.9560000000000001,18.419718436549314
0.9570000000000001,43.93960121765914
0.9580000000000001,26.540515014967504
0.9590000000000001,69.90545833460608
0.96,71.4273606336167
0.961,97.27865265175373
0.962,83.80762104287848
0.963,25.57152862949471
0.964,95.29759116718466
0.965,12.932117529098441
0.966,93.30641609651057
0.967,15.14262637240037
0.968,79.83231465054848
0.969,37.788037146594455
0.97,45.06804025510983
0.971,18.133383871603247
0.972,45.117075553115846
0.973,66.03358226601797
0.974,48.666355399419345
0.975,35.23186628401015
0.976,44.11973660954202
0.977,65.00694856851669
0.978,34.56140069636715
0.979,56.88648557557997
0.98,12.29619677654511
0.981,81.61578085211544
0.982,10.599830964345891
0.983,37.455037085413444
0.984,72.69728592777611
0.985,35.957732203199164
0.986,50.59776611879977
0.987,73.16059945982822
0.988,12.697366541689103
0.989,2.0069815616331477
0.99,25.620622637305424
0.991,97.02563592777311
0.992,54.62142097059813
0.993,25.830649802351925
0.994,92.70446471535608
0.995,22.970440253126046
0.996,72.71881473937808
0.997,29.083840842151776
0.998,16.0896391962141
0.999,14.501616093229552
1.0,20.860698784052033
1.0010000000000001,44.79607916163988
1.002,59.93730150350427
1.0030000000000001,94.72492843750399
1.004,28.182845037255255
1.0050000000000001,28.92850135147681
1.006,52.027749450397145
1.0070000000000001,32.563179016418175
1.008,2.661837065835193
1.0090000000000001,55.575951445702586
1.01,79.13808605464851
1.0110000000000001,3.992486465181211
1.012,57.105835381401704
1.0130000000000001,69.42023389716742
1.014,62.154711424710776
1.0150000000000001,57.62605369420599
1.016,58.98028701880076
1.0170000000000001,25.941112756260022
1.018,65.79474271672096
1.0190000000000001,71.4831483619886
1.02,15.262483213070743
1.0210000000000001,97.60058246558756
1.022,74.15453669367524
1.0230000000000001,59.82944403439031
1.024,58.65611829192535
1.025,72.35670183888064
1.026,16.35049176341815
1.027,14.520842716510717
1.028,50.29571852602762
1.029,74.01165234351741
1.03,1.1888548321413395
1.031,16.614026941526284
1.032,86.30353783610161
1.033,61.60707167379257
1.034,21.6515611765685
1.035,60.49703828990024
1.036,98.200175778934
1.037,70.0930739507149
1.038,42.264622417374234
1.039,37.392076738136325
1.04,11.277222414986365
1.041,32.89306191817695
1.042,56.93090271614613
1.043,4.9513731263848175
1.044,65.85653272190447
1.045,37.51264674122796
1.046,3.8327362803705745
1.047,70.66951506110874
1.048,40.772396166227
1.049,95.24022340927361
1.05,5.747406445992198
1.051,81.89410456459314
1.052,20.01276860787875
1.053,3.553726882749686
1.054,34.18061867336656
1.055,1.3029386822865585
1.056,69.26251044148052
1.057,30.165660123003015
1.058,78.70651621539648
1.059,45.78904387956686
1.06,75.35475341332679
1.061,81.98299548580185
1.062,40.34654282678296
1.063,87.54303829036772
1.064,2.8628317793875757
1.065,40.10673903832229
1.066,80.54452738737528
1.067,24.560152003645676
1.068,94.2257271103509
1.069,91.33570215915186
1.07,47.00775022196034
1.071,14.44120503742149
1.072,91.15155086750254
1.073,60.47683937405443
1.074,25.21909470331264
1.075,52.99078617135496
1.076,97.022239123496
1.077,68.32714262833196
1.078,90.93325449628887
1.079,31.980883317280885
1.08,21.99715936982154
1.081,4.767703528181921
1.082,55.553855307734054
1.083,53.00762744133749
1.084,95.688104729458
1.085,94.04472456519922
1.086,43.675572237421
1.087,82.65732382468305
1.088,82.73831207847338
1.089,43.2003545944996
1.09,75.46704996676914
1.091,39.08137375430813
1.092,41.111320005248565
1.093,68.22976331106788
1.094,93.89342262733305
1.095,96.34085815684665
1.096,56.214821362712705
1.097,75.28944612305374
